-0.32776657	0.1090718	0.30646443	-0.11654778	-0.2961518	-0.1279834	-0.0602447	-0.57548684	0.017893894	0.07664783	-0.5012078	0.47269475	0.111681975	-0.59859127	-0.115426466	0.1884238
0.24310201	-0.2777673	0.060359582	0.41910478	-0.38113576	-0.36663052	-0.070455916	-0.21925822	-0.27154064	-0.267162	-0.5950973	0.2129647	-0.16196884	0.035350837	0.2802933	-0.03257226
0.07674591	-0.05328889	0.08496765	-0.09593637	-0.25567067	0.21048647	0.12942019	-0.32843938	-0.27472675	0.00033266447	-0.3464586	0.17179637	0.26300484	-0.39728695	-0.14410016	0.007965719
0.10584292	0.061235227	0.34222052	-0.09856684	-0.46421582	-0.11282196	0.3007791	-0.03834248	-0.34823093	-0.3224666	-0.5010728	-0.00898272	-0.19118668	-0.04190149	-0.21000782	0.30949092
-0.7788826	0.8105544	0.7858094	-0.84296745	-0.2569086	0.67544746	0.6988972	-0.29746467	0.44957858	0.1564031	-0.16352732	0.5511151	0.026127536	-0.6128234	-0.8401083	0.6987239
-0.65286416	0.30019462	0.52524793	-0.38745382	-0.13440391	-0.31607005	-0.30906507	-0.5386251	0.5315799	0.35415977	-0.29275864	0.67757416	0.30436036	-0.6543457	-0.21288398	0.1442005
-0.1594712	0.074224696	0.010052938	-0.3311407	0.42635214	-0.030652335	-0.15199423	0.10060391	0.14887777	0.50693893	0.39902484	-0.08814831	0.44720855	-0.1918405	0.03252495	-0.22711882
-0.5529436	0.038912445	0.22303814	-0.086343676	0.0332737	-0.5536074	-0.5254289	-0.421304	0.5496316	0.38199332	-0.10612427	0.55771893	0.23089397	-0.40383953	0.19176713	-0.2447933
0.06350229	0.114281595	0.1847726	-0.3790103	0.4756241	-0.06637043	0.18542081	0.5747614	0.017134124	0.37317058	0.49183688	-0.29118326	0.118211515	0.25066504	-0.036718134	-0.08827754
-0.5965859	-0.047848567	0.099177964	0.15311387	-0.22560927	-0.39599684	-0.56828386	-0.6936556	0.62465143	0.41302463	-0.52088606	0.7753386	0.6011495	-0.73526144	0.23117991	-0.23286834
-0.722135	0.6937506	0.72016263	-0.7763431	-0.7764418	0.6364448	0.82261455	-0.7345406	-0.065327145	-0.22839537	-0.7664734	0.7897714	-0.025306925	-0.82744896	-0.8243892	0.7270113
-0.076501414	0.21864426	0.5969388	-0.14823301	-0.73644155	-0.071722746	0.48547003	-0.24692671	-0.37315407	-0.3990365	-0.722655	0.24454421	-0.3775829	-0.13060066	-0.4317029	0.5043668
-0.19152258	-0.511316	-0.17267898	0.6195693	-0.27523	-0.79395425	-0.6321562	-0.5217373	0.36940393	0.093878895	-0.7376115	0.49461246	0.19674979	-0.2709261	0.6910888	-0.49168205
-0.6514746	0.4337086	0.7094313	-0.56528723	0.19977483	-0.65017027	-0.24711592	0.20708485	0.59580255	0.37383077	0.27685687	0.38217276	-0.23400107	-0.019412065	-0.055061646	0.23294972
0.546368	-0.47978184	-0.6275819	0.19070683	0.53436095	0.7552869	0.4026374	0.14510718	-0.5905508	0.5837968	0.535484	-0.52323806	0.64856726	-0.5413369	-0.031740606	-0.5451949
0.50213647	-0.44360045	-0.5639487	-0.07124633	0.69500226	0.57141817	0.29723287	0.5374168	-0.42402285	0.49374482	0.5703398	-0.5160264	0.48131755	0.07956152	0.16056095	-0.53848875
-0.31487036	0.06768816	0.23822959	-0.07701301	-0.2524248	-0.16014488	-0.251404	-0.4715912	0.23525676	0.14197427	-0.37196502	0.49267778	0.23106092	-0.41988814	-0.04400677	-0.0094812745
-0.2424411	0.22853506	0.33361715	-0.46704003	0.42131633	-0.40761092	-0.12991467	0.43705708	0.23868382	0.28717032	0.55342245	-0.1322352	0.02775507	0.24449329	0.13255042	-0.011787175
-0.07744466	0.1420844	0.023292046	-0.51929903	0.52746147	0.20937134	-0.055356547	0.42644814	0.095482364	0.47992828	0.5555839	-0.28459293	0.45801294	-0.04063969	-0.0705906	-0.2743983
0.12880726	-0.12240423	0.1603996	0.2020148	-0.29177374	-0.34997806	0.022049502	-0.123089306	-0.22198328	-0.21009192	-0.40056264	0.09845331	-0.20123343	0.027980726	0.119274385	0.12594181
0.17698404	-0.12645502	-0.05088754	-0.21442585	0.26723185	-0.021110455	0.0054406105	0.15088966	-0.19201475	0.2712116	0.2600186	-0.20654942	0.25194687	-0.066378035	0.0595922	-0.21986091
-0.25617605	0.2916591	0.6513317	-0.2899225	-0.52894956	-0.24704103	0.24779902	-0.085553735	-0.054317214	-0.22670129	-0.45472735	0.19960861	-0.29775444	-0.098670796	-0.2954188	0.44543055
0.08710901	-0.004233344	0.011921268	-0.43453914	0.26972777	0.0893031	0.29626277	0.3815949	-0.115759626	0.30640826	0.36588943	-0.24338892	0.16849549	0.068824284	-0.21427135	-0.08679134
0.6922237	-0.5582419	-0.52372307	0.2221377	0.35895815	0.3100041	0.28521255	0.5625073	-0.6650123	0.018718801	0.36754984	-0.60401565	0.18400207	0.32813323	0.3642387	-0.37084046
0.0869535	-0.19231366	-0.0708365	0.088406466	0.1312957	-0.1591848	-0.2779921	-0.18330374	-0.06464242	0.29470092	0.07670805	0.11028515	0.31311867	-0.18013664	0.16730443	-0.29340953
0.30940157	-0.5303615	-0.32757095	0.45289433	0.043010443	-0.046613477	-0.21879353	-0.042072613	-0.27379233	0.15024677	-0.073585436	-0.112249576	0.21969034	-0.0204631	0.45742032	-0.41614956
0.6503392	-0.5384676	-0.38035288	0.54520303	0.21175572	0.30487627	0.7408883	0.80178404	-0.72521925	-0.12550542	0.34315923	-0.6603101	0.01839938	0.5835917	0.5649131	-0.17514242
-0.2575313	0.18773031	0.40910113	-0.10276337	-0.45688963	-0.15117563	0.08977554	-0.31230724	-0.07319201	-0.21889284	-0.4609558	0.34762895	-0.07086231	-0.30638933	-0.14174038	0.30908886
0.22262487	-0.18918577	-0.013028721	-0.04177228	0.01501418	0.055583745	0.03950518	0.12847604	-0.23242165	0.06688826	0.03717141	-0.12685715	0.15881453	-0.12036808	0.06314596	-0.07492519
0.49640635	-0.45194423	-0.42649144	0.43359247	0.11659172	0.2795543	0.16735794	0.12558183	-0.5068252	0.023866145	0.06482006	-0.32236195	0.18746233	-0.07745624	0.22760765	-0.2755926
-0.23149318	0.09910721	0.34851846	-0.25329337	-0.017543647	-0.4133149	-0.047797043	0.106414415	0.20660952	0.121549375	0.07451993	0.12956958	-0.05005682	-0.02402538	0.015406888	0.023780959
-0.3854222	0.4547338	0.68463266	-0.46442047	-0.6136429	-0.055443496	0.404854	-0.3321647	0.023774793	-0.32181552	-0.5445473	0.3981389	-0.3759476	-0.37487853	-0.5140301	0.67605156
-0.20559739	-0.872028	-0.78623235	0.91410136	-0.06178157	-0.68282646	-0.8570235	-0.7620876	0.60188717	0.46077073	-0.9162402	0.6570597	0.5477833	-0.5108833	0.8372166	-0.7710632
0.40067783	-0.29359323	-0.32400352	0.008846238	0.17124374	0.54839164	0.28301495	0.14661813	-0.5369	0.26135042	0.27229446	-0.3823049	0.36817753	-0.22323145	-0.058064684	-0.23567945
0.26443315	-0.18205796	-0.25347522	-0.3534822	0.4494681	0.3492009	0.36188102	0.40865028	-0.2848291	0.39410445	0.38102886	-0.33696073	0.29537913	-0.07121759	-0.018907899	-0.25528637
0.08343364	-0.5319153	-0.16576484	0.43591604	-0.2041591	-0.33534646	-0.4071784	-0.38956374	-0.10923904	0.072538495	-0.44453374	0.29738238	0.24512409	-0.23379536	0.44395068	-0.3446933
-0.18708873	-0.2870786	-0.094599985	0.18348216	0.44678316	-0.528753	-0.49337426	-0.0577556	0.3922361	0.4664209	0.18669273	0.25920933	0.26644674	0.0042987806	0.5254488	-0.3936528
-0.70769376	-0.18205714	0.044789623	0.23687766	-0.5147658	-0.3190018	-0.5818222	-0.89387745	0.6392496	0.35611364	-0.92715514	0.8949887	0.60058767	-0.87639225	0.18171923	-0.31665424
0.06536803	-0.23708758	-0.110946074	-0.16922621	0.49794117	-0.10653702	-0.3201154	0.21072994	0.076138996	0.4044899	0.37913328	-0.09455515	0.3360791	-0.058769602	0.3472566	-0.36967567
0.6191659	-0.5012984	-0.55504084	0.19164953	0.38123506	0.5736255	0.31171563	0.4484532	-0.6131368	0.23643471	0.42996857	-0.5909072	0.29426348	0.09218814	0.1535675	-0.39312947
0.27469605	-0.117241345	-0.20572361	-0.25106966	0.06881817	0.50836635	0.31186742	-0.035708882	-0.3811111	0.23552598	0.20397565	-0.19514447	0.4518634	-0.37811035	-0.27138424	-0.113019854
0.43129987	-0.4432798	-0.43192312	0.010188675	0.45225388	0.29249504	0.18605171	0.48031655	-0.4099851	0.37473834	0.46735576	-0.4822101	0.34465095	0.18933389	0.32831326	-0.45285723
0.48295632	-0.28644362	0.36222428	0.24289304	-0.1847126	-0.4943046	0.32124275	0.66802704	-0.47786486	-0.31382096	-0.18868314	-0.4930119	-0.35343486	0.6409279	0.38368374	0.2813067
-0.73999596	0.5285569	0.57660186	-0.5652775	-0.6758128	0.45837694	0.4779677	-0.8722395	0.3378224	-0.098210104	-0.719421	0.80642337	0.15802409	-0.8466524	-0.57214683	0.5046907
-0.22988395	0.24390161	0.344619	-0.45023865	0.013058608	0.07443924	0.09644882	-0.034163024	0.13226992	0.30108714	0.081300855	0.16484721	0.21064427	-0.35890123	-0.30806857	0.16330701
-0.022348603	0.3467022	0.5186759	-0.3863675	0.034471523	0.029526189	0.29955074	0.28868163	-0.047618423	0.07263124	0.14192654	-0.15250677	-0.0123546645	0.025610873	-0.32424077	0.26564103
0.31546816	-0.54121834	0.3250843	0.52218795	-0.44300085	-0.6202167	-0.04441383	0.17578346	-0.243354	-0.32219225	-0.50147223	0.0015443941	-0.38480172	0.3825001	0.55891466	0.08562714
0.50923765	-0.69336104	-0.67702985	0.52289486	0.56075686	0.54002184	-0.14150976	0.07893256	-0.42757297	0.6310053	0.44796365	-0.40293607	0.64470476	-0.43961596	0.47410077	-0.75014853
-0.17586073	0.4789805	0.5319166	-0.7187822	0.07400136	0.013100495	0.35004252	0.44231188	-0.0050152875	0.2270202	0.34588018	-0.11020208	0.031510424	-0.006206897	-0.5671575	0.35702154
0.2033973	-0.091244005	-0.12728757	-0.22105968	0.25949153	0.14885786	0.056869425	0.26501983	-0.19781727	0.21245731	0.2848994	-0.2650731	0.25229725	0.013414462	0.0041627223	-0.2409599
0.5996786	-0.49295032	-0.5116355	0.486832	0.5087081	0.48432362	0.24645634	0.47925633	-0.48668158	0.30116943	0.40780163	-0.52920854	0.44315526	0.13334666	0.48881465	-0.5041554
-0.14323047	0.23248032	0.26569727	-0.28432357	-0.4155088	0.20607331	0.2516146	-0.41145894	-0.13505042	-0.15352307	-0.4339344	0.3556386	0.047781833	-0.42770705	-0.28726614	0.28336123
0.59173155	-0.4972968	0.4464203	0.48015013	-0.482388	-0.5464822	0.6376572	0.6562264	-0.6198681	-0.543155	-0.4751704	-0.66654235	-0.57889426	0.6720214	0.7100146	0.5038172
0.2524493	-0.34928486	-0.32754984	-0.08637992	0.44370532	0.25140896	0.05020429	0.34315524	-0.15422754	0.50721043	0.44810677	-0.27872622	0.5196828	-0.0103489235	0.10624476	-0.44456124
0.33249843	-0.53952247	-0.5614019	0.37842208	0.35264087	0.28824368	-0.11220169	-0.03532752	-0.29611748	0.4123665	0.25457615	-0.21599036	0.5020439	-0.32702795	0.3118564	-0.4740418
-0.9225898	0.7940934	0.8969447	-0.86464393	-0.8858513	0.6124121	0.72153443	-0.8892541	0.25643417	-0.35378113	-0.81274885	0.9872556	-0.28067437	-0.9279233	-0.92632943	0.88571185
-0.4609202	-0.77100885	-0.58819735	0.8237415	-0.22089677	-0.73998874	-0.7641114	-0.80649287	0.6095593	0.3827738	-0.85084736	0.765168	0.48188856	-0.62427604	0.76413584	-0.6645934
-0.30867592	0.3031717	0.63593745	-0.4383314	-0.73778355	0.12071289	0.54610825	-0.33864197	-0.2903896	-0.3958328	-0.69174695	0.46450394	-0.3497247	-0.35736495	-0.50254774	0.558222
-0.054001033	-0.39986348	-0.17837197	0.4399753	-0.3086495	-0.3843952	-0.36338708	-0.41701543	0.14739254	0.036820024	-0.6374667	0.4501018	0.17707045	-0.3402016	0.39321235	-0.19017968
0.1479588	-0.09621621	0.17194487	-0.008040051	-0.18686454	-0.19967891	0.13473792	0.1724534	-0.2186965	-0.08799971	-0.11352613	-0.08516261	-0.042763505	0.120301604	0.047411405	0.07836548
-0.3710281	-0.38743168	-0.0025621683	0.40108365	-0.15467364	-0.6309498	-0.6175963	-0.45872796	0.46069503	0.1952702	-0.4901229	0.6553517	0.18417501	-0.35840932	0.47596768	-0.32866398
0.26820034	-0.13623112	0.5118281	0.18296582	-0.47786647	-0.46709248	0.2993283	0.25841665	-0.34389234	-0.36119366	-0.5066729	-0.2434723	-0.42360404	0.31361803	0.023755224	0.37171847
0.5952262	-0.54723436	-0.66466033	0.16334441	0.7533273	0.7597717	0.3261966	0.44113174	-0.54620016	0.59994173	0.70020807	-0.5627569	0.68135417	-0.18398528	0.152741	-0.70117944
0.09139882	0.024178904	0.582916	0.09460235	-0.6533236	-0.3803881	0.31456128	0.18238136	-0.27091786	-0.42723256	-0.56077135	-0.017130885	-0.3846292	0.15744594	-0.09240703	0.5551269
-0.2619793	0.32813382	0.55122757	-0.42450744	-0.047528975	-0.3993726	0.10664799	0.31499374	0.132167	0.058391176	0.041164476	-0.008625348	-0.21528657	0.12631702	-0.18599936	0.2507213
0.1753386	-0.06453903	-0.081461884	-0.209493	0.12430901	0.32937104	0.15796389	0.0724004	-0.27725363	0.2693249	0.27917796	-0.16084073	0.3624886	-0.21934223	-0.1380838	-0.055670332
-0.25298387	-0.091988735	-0.026424047	0.03691698	0.29519805	-0.34618127	-0.46518245	-0.1177628	0.35350347	0.32941958	0.10362988	0.35893494	0.264793	-0.19255441	0.28439385	-0.31184927
-0.12375194	-0.107961774	0.2569087	-0.06790779	-0.05645564	-0.43399143	-0.25804567	0.03853285	0.14024621	0.1454984	-0.08933997	0.17199533	0.03538543	-0.07761447	0.17524241	-0.0009295646
0.4076455	-0.43126675	-0.4159831	0.20405485	0.31441846	0.33897382	-0.0070611546	0.2514614	-0.3967659	0.35637644	0.37458915	-0.3581725	0.37087867	-0.01644207	0.2115042	-0.4092291
0.4129482	-0.8301344	-0.24200316	0.85809493	-0.33998248	-0.6438577	-0.44223234	-0.13124698	-0.13240081	-0.12597862	-0.5803574	0.1789975	-0.1344596	0.16154762	0.7938524	-0.3762456
0.26436803	-0.1136625	0.039012294	-0.09111817	0.021380154	0.024260674	0.29644844	0.30889887	-0.3269496	0.008921063	0.1281446	-0.24780059	-0.03187545	0.13904093	0.006923229	0.0064149406
-0.4856993	0.508442	0.36814	-0.6976109	-0.1681409	0.5267743	0.3141124	-0.3688475	0.12151454	0.26651865	0.036894698	0.31684056	0.31608862	-0.7412219	-0.6121846	0.2710857
-0.29018292	0.11218723	0.26404482	-0.058933124	-0.43946588	-0.056313675	-0.07671489	-0.6861749	0.08227793	-0.06758231	-0.63913184	0.5286681	0.1566693	-0.6419692	-0.15404978	0.11567347
0.20492984	-0.37219876	-0.36952162	0.20566936	0.21342278	0.19241051	-0.27571568	-0.1569349	-0.16608198	0.37525025	0.12282674	-0.026674066	0.53831095	-0.27268636	0.27986005	-0.400828
-0.67164016	0.62618893	0.68779916	-0.6839464	-0.8029485	0.60339594	0.68832445	-0.7743366	0.20643276	-0.40958446	-0.803084	0.8410767	-0.21188077	-0.76180243	-0.7163674	0.7294172
-0.14215967	0.29068387	0.2847886	-0.29903248	-0.034780975	0.09570387	0.10452888	-0.05869537	-0.037037607	0.106313415	-0.011254441	0.10384363	0.04106798	-0.2308808	-0.21197206	0.18300043
0.079233155	0.052771457	0.26876155	-0.19206566	-0.22452144	-0.0062330365	0.31615332	0.082583666	-0.25551942	-0.19244991	-0.12361555	-0.059218194	-0.08272724	-0.005813457	-0.14000124	0.25732452
-0.03820046	0.39308518	0.23588023	-0.6368061	-0.091183655	0.4798334	0.60621846	0.07262944	-0.18763423	0.093114756	0.15662843	-0.12802295	0.18289165	-0.2801489	-0.70476264	0.34556177
-0.013106551	0.26331687	0.31695145	-0.49265867	-0.2750759	0.32069325	0.52560157	-0.037319485	-0.27138466	-0.032491397	-0.15781848	-0.044686485	0.0024585614	-0.26955634	-0.4585643	0.3502318
-0.48017251	-0.46691808	-0.19521563	0.44316182	-0.21760312	-0.5699918	-0.64310145	-0.75492007	0.494815	0.31821808	-0.6534758	0.6968235	0.4694072	-0.6423707	0.55703145	-0.44230467
-0.31847143	0.3955157	0.46295938	-0.44204262	-0.4891936	0.26384002	0.43789572	-0.32753426	-0.09753298	-0.23524955	-0.4922497	0.3142414	-0.16101518	-0.34631434	-0.4399036	0.5284723
0.012379481	-0.2746614	-0.1715797	0.1917337	0.02327709	-0.05421625	-0.26987857	-0.3258989	-0.03536667	0.32621837	-0.14416903	0.26322806	0.33484313	-0.45923352	0.26499787	-0.30645075
0.2224936	-0.11846993	0.6779554	0.11724883	-0.35443962	-0.79050297	0.20168328	0.5450311	-0.15005916	-0.37609202	-0.28375748	-0.19043615	-0.61988366	0.6682967	0.3781645	0.38418034
-0.7489253	0.780474	0.5447229	-0.9182769	0.8845264	-0.3000766	-0.44397038	0.79004484	0.77760863	0.8158601	0.9093202	0.1633709	0.55049944	-0.22617082	-0.5019371	-0.120571285
0.22019842	0.06468835	-0.3624634	-0.6019314	0.5712811	0.81609106	0.5711116	0.23433633	-0.41222298	0.6582419	0.64245635	-0.48047647	0.68375146	-0.5154543	-0.46610364	-0.28279486
0.59567803	-0.51760656	-0.47217396	0.4315995	0.44627327	0.43220165	0.5915148	0.5864302	-0.58526134	0.18677987	0.42438093	-0.6025316	0.26083994	0.2943527	0.33937976	-0.5128906
0.4752675	-0.579937	-0.039448816	0.5435841	-0.27405468	-0.2823872	0.118172	0.26811996	-0.4447603	-0.28620043	-0.32416007	-0.30889595	-0.1698921	0.29232872	0.46406943	-0.01398408
0.32695383	-0.13355203	0.029394787	-0.1594952	0.09476973	-0.032454662	0.20272544	0.33218482	-0.2946873	-0.0065799	0.29418647	-0.3819415	-0.0051199477	0.12978005	0.07788129	-0.020088756
-0.0014721929	-0.3956725	0.033120677	0.45430994	-0.50410545	-0.56013024	-0.2784422	-0.36725911	0.023286209	-0.17838107	-0.7065789	0.4233033	-0.0554035	-0.06566116	0.4264204	-0.08795351
0.1724178	-0.23270668	0.3208284	0.39387888	-0.686884	-0.5002892	0.08760463	-0.17117001	-0.37126812	-0.41020903	-0.76747584	0.18003874	-0.2584074	0.09071212	0.16782789	0.22332767
-0.35718247	0.44435936	0.60033375	-0.55816	-0.59192765	0.43284163	0.7257453	-0.38685548	-0.2736324	-0.42213544	-0.5810923	0.36021116	-0.2334405	-0.41556287	-0.58656585	0.6522008
0.2585959	-0.06102275	0.027214287	-0.21024713	0.14743131	0.17563748	0.3776965	0.46014598	-0.31380206	0.13648154	0.34260288	-0.34428838	0.18649457	0.13988203	-0.13682492	-0.033406455
0.6661773	-0.19331652	-0.3169231	-0.13767791	0.10451424	0.6639774	0.8443468	0.12389838	-0.8258902	0.085995734	0.19017848	-0.53630596	0.3999553	-0.27417699	-0.43587327	-0.13621546
-0.6479662	0.42122552	0.50958264	-0.40423924	-0.5638683	0.16044351	0.20236647	-0.6072441	0.30680424	-0.01186335	-0.60507154	0.73661816	0.109525524	-0.6872321	-0.4956214	0.44844928
0.28753254	-0.583433	0.0016353681	0.6422371	-0.35323572	-0.6572023	-0.2619958	0.107549235	-0.15639901	-0.2750794	-0.57086366	-0.0011821956	-0.24228005	0.2715087	0.69659775	-0.14255404
-0.011937856	0.4357833	0.5388554	-0.48622173	-0.49023888	0.20883669	0.65371704	0.0545527	-0.33035785	-0.2720814	-0.2768279	-0.033867937	-0.24663986	-0.16466321	-0.5336747	0.5836254
0.19024472	0.04030791	0.1407007	-0.15054955	-0.029167157	0.0085465945	0.26271912	0.24174294	-0.3039246	-0.04484779	-0.03451673	-0.19421072	-0.018518059	0.065327935	-0.056262575	0.09992345
-0.46966812	0.44331026	0.6578982	-0.5552658	-0.402102	0.119264215	0.38057593	-0.38123068	0.112947635	-0.12702416	-0.39971578	0.50436115	-0.16225822	-0.38825393	-0.5532614	0.48403195
-0.60481846	0.53915167	0.62567955	-0.5398966	-0.38768098	-0.22085491	0.11132626	-0.47941846	0.2997825	0.022022743	-0.39773402	0.65384513	-0.10189942	-0.48803225	-0.47861648	0.46347383
0.34091768	-0.29332906	-0.08172069	0.035171475	0.07504204	0.07129288	0.2703744	0.41699746	-0.3037282	0.07556496	0.12954351	-0.3139207	0.07898542	0.28815976	0.16612868	-0.11428719
-0.69593394	0.67795527	0.752327	-0.8140574	0.19491509	-0.30234748	0.09756949	0.14452316	0.45527247	0.33541977	0.33469045	0.49322882	-0.30990887	-0.3511493	-0.5387953	0.34914106
0.050438363	-0.2479856	0.20933788	0.1837513	-0.075885594	-0.5461248	-0.162117	0.10173658	0.017459612	-0.0546974	-0.17470327	0.042375766	-0.21408968	0.25788617	0.35355183	-0.013017688
0.2608246	-0.17615376	0.22365053	0.05751815	-0.40936473	-0.06916853	0.3872099	0.22051153	-0.45581985	-0.34252322	-0.40301448	-0.18718669	-0.2909756	0.24747927	0.01974473	0.2597869
0.6326951	-0.61605006	-0.4907921	0.547929	0.22043717	0.33993965	0.10192838	0.22585028	-0.5947957	0.048786703	0.23827893	-0.4985263	0.29663816	0.15286523	0.31428137	-0.33628958
0.3819019	-0.13520835	-0.12408305	-0.07385165	0.14910035	0.26173896	0.2593252	0.32989997	-0.46810448	0.14227526	0.16538458	-0.39043176	0.21269406	0.06100295	-0.045265906	-0.08052856
0.09222417	-0.12638585	0.27951312	0.291713	-0.2489239	-0.36178812	-0.048753068	0.0653512	-0.16342299	-0.20587851	-0.35737595	0.09734384	-0.17370267	0.15199345	0.17311294	0.13270608
-0.14744131	0.09262726	0.04983468	-0.29843226	0.23245569	-0.0141060045	-0.11148371	-0.010700668	0.08066516	0.3275747	0.26449198	0.008603175	0.32401574	-0.22300458	0.015937401	-0.1015701
-0.2692177	0.103008196	0.4105198	0.05671295	-0.5089619	-0.36983582	-0.039087348	-0.29201746	0.0944961	-0.18441421	-0.6102631	0.38077122	-0.1506816	-0.23551957	-0.004610172	0.19110665
0.109977804	-0.06760265	-0.24310654	-0.41320437	0.6564366	0.20981134	-0.017307295	0.36667392	-0.07819986	0.59744686	0.5739791	-0.27710396	0.43559542	-0.25694823	0.03778142	-0.41629902
0.6413601	-0.5870308	0.39442697	0.5112917	-0.63165283	-0.6681477	0.5440383	0.6060613	-0.6678441	-0.60051775	-0.5851586	-0.61050767	-0.5294111	0.6760842	0.62140894	0.48285943
-0.10117849	0.046208866	0.49284008	-0.30909324	0.092359155	-0.49304315	-0.00454976	0.4462886	0.15658613	0.055723425	0.11155782	-0.12833981	-0.27355903	0.34626722	0.1903026	0.14317553
0.07934834	-0.31195635	0.15715055	0.21336897	-0.08365358	-0.5437963	-0.25000313	-0.015045951	0.07019373	-0.015921123	-0.2296271	0.13390338	-0.119544335	0.05938007	0.37512112	-0.15786271
0.37713227	-0.3825919	-0.61232215	-0.20654905	0.7019872	0.58240855	0.14311257	0.4436437	-0.28264245	0.67742777	0.7145612	-0.5085532	0.6061183	-0.20895608	0.06577975	-0.6427468
-0.35483712	-0.21704575	-0.098850615	0.18753536	0.107349	-0.44060946	-0.5372332	-0.5459523	0.43009412	0.3801838	-0.19471337	0.55769485	0.46030718	-0.5478913	0.3857746	-0.38684258
-0.058349114	0.05922285	0.06500948	-0.3800187	0.42123637	-0.18279576	-0.030877754	0.5651462	0.17345262	0.27439332	0.50136703	-0.31506142	0.061873876	0.25729117	0.115529515	-0.16405255
